season,player,team,wickets,balls,economy,dot_balls,dot_pct,boundaries_conceded,boundary_pct_conceded,wickets_z,economy_z,dot_pct_z,boundary_pct_conceded_z,impact_score,impact_score_pos,phase,name,year,adj_price,ROI
2015,A Mishra,Punjab Kings,1,18,5.0,5,27.78,0,0.0,0.09804312578700795,0.18717230169593227,0.36052329394378757,0.05854431348832994,0.09377497280923638,1.0742578963420437,middle,A Mishra,2015.0,61093668.0445,0.15349376753893978
2015,A Nehra,Chennai Super Kings,2,30,8.2,9,30.0,4,13.33,0.16678305741248764,0.29063091947350134,0.3820432316683829,0.19241095626111387,0.09380062878822246,1.0742835523210297,middle,,,,
2015,A Nehra,Punjab Kings,0,6,5.0,4,66.67,1,16.67,0.02930319416152826,0.18717230169593227,0.7375099507498742,0.22595293577057363,0.07027934795639411,1.0507622714892013,middle,,,,
2015,AB Dinda,Royal Challengers Bengaluru,0,6,18.0,1,16.67,3,50.0,0.02930319416152826,0.6074729364173067,0.25282666866439374,0.5606697552467094,-0.47830950834157676,0.5021734151912305,middle,,,,
2015,AD Mathews,Delhi Capitals,1,84,7.36,26,30.95,11,13.1,0.09804312578700795,0.2634730323068895,0.39125221402800703,0.19010117922902534,0.015641691197597334,0.9961246147304046,middle,AD Mathews,2015.0,130915002.9525,0.011947974521508907
2015,AD Mathews,Punjab Kings,0,6,10.0,1,16.67,1,16.67,0.02930319416152826,0.348826391973384,0.25282666866439374,0.22595293577057363,-0.20444890889121142,0.7760340146415958,middle,AD Mathews,2015.0,130915002.9525,-0.1561691970212091
2015,AD Russell,Delhi Capitals,0,12,6.5,7,58.33,2,16.67,0.02930319416152826,0.2356685287791678,0.6566647792980161,0.22595293577057363,0.007228814854248283,0.9877117383870556,middle,,,,
2015,AD Russell,Kolkata Knight Riders,5,108,7.0,42,38.89,14,12.96,0.37300285228892677,0.25183393780691293,0.46821991922318135,0.18869522799210187,0.4607640583563938,1.441246981889201,middle,,,,
2015,AD Russell,Punjab Kings,1,18,9.67,6,33.33,3,16.67,0.09804312578700795,0.3381572220150722,0.41432313825527584,0.22595293577057363,-0.04435473460907782,0.9361281889237295,middle,,,,
2015,AD Russell,Royal Challengers Bengaluru,1,10,13.2,1,10.0,2,20.0,0.09804312578700795,0.45228500975095304,0.18816991883419065,0.2593944901916817,-0.21019124150832968,0.7702916820244776,middle,,,,
2015,AN Ahmed,Royal Challengers Bengaluru,1,18,7.33,6,33.33,2,11.11,0.09804312578700795,0.26250310776522473,0.41432313825527584,0.17011658664704182,0.027335826615506507,1.0078187501483138,middle,,,,
2015,Ankit Sharma,Rajasthan Royals,1,42,9.43,9,21.43,6,14.29,0.09804312578700795,0.33039782568175446,0.2989685171189315,0.20205176474287473,-0.06797336967778715,0.9125095538550202,middle,,,,
2015,Ankit Sharma,Royal Challengers Bengaluru,0,12,12.5,3,25.0,4,33.33,0.02930319416152826,0.42965343711210985,0.3335749034598348,0.39326113296446563,-0.2783477140023382,0.7021352095304692,middle,,,,
2015,Anureet Singh,Delhi Capitals,0,6,13.0,1,16.67,2,33.33,0.02930319416152826,0.44581884613985506,0.25282666866439374,0.39326113296446563,-0.3155045116631667,0.6649784118696407,middle,,,,
2015,Anureet Singh,Punjab Kings,1,66,9.55,16,24.24,14,21.21,0.09804312578700795,0.33427752384841336,0.32620771757213546,0.2715459258822344,-0.07680420030302504,0.9036787232297823,middle,,,,
2015,Anureet Singh,Royal Challengers Bengaluru,0,6,8.0,1,16.67,1,16.67,0.02930319416152826,0.28416475586240325,0.25282666866439374,0.22595293577057363,-0.15271960000242685,0.8277633235303805,middle,,,,
2015,AR Patel,Delhi Capitals,0,17,8.12,3,17.65,2,11.76,0.02930319416152826,0.2880444540290621,0.2623264609932692,0.17664421738990077,-0.1431116771609567,0.8373712463718506,middle,,,,
2015,AR Patel,Punjab Kings,7,174,7.97,53,30.46,23,13.22,0.5104827155398862,0.2831948313207386,0.3865023178635693,0.19130628028924543,0.6168576475544602,1.5973405710872675,middle,,,,
2015,AR Patel,Royal Challengers Bengaluru,0,12,12.5,3,25.0,3,25.0,0.02930319416152826,0.42965343711210985,0.3335749034598348,0.30960703436751963,-0.261616894282949,0.7188660292498583,middle,,,,
2015,B Kumar,Punjab Kings,0,6,12.0,1,16.67,1,16.67,0.02930319416152826,0.4134880280843647,0.25282666866439374,0.22595293577057363,-0.256178217779996,0.7243047057528114,middle,,,,
2015,B Kumar,Sunrisers Hyderabad,1,24,5.75,8,33.33,2,8.33,0.09804312578700795,0.21142041523755004,0.41432313825527584,0.14219841208527592,0.07378561554999943,1.0542685390828068,middle,,,,
2015,BB Sran,Rajasthan Royals,0,6,15.0,0,0.0,2,33.33,0.02930319416152826,0.5104804822508356,0.09123326241709453,0.39326113296446563,-0.4157118424261409,0.5647710811066664,middle,,,,
2015,BE Hendricks,Punjab Kings,3,36,7.67,14,38.89,6,16.67,0.23552298903796737,0.27349558590409145,0.46821991922318135,0.22595293577057363,0.22976340344651758,1.2102463269793249,middle,,,,
2015,Bipul Sharma,Sunrisers Hyderabad,1,30,7.4,10,33.33,3,10.0,0.09804312578700795,0.2647662650291091,0.41432313825527584,0.1589694018400058,0.02775473776580622,1.0082376612986135,middle,,,,
2015,CH Gayle,Royal Challengers Bengaluru,0,12,8.0,3,25.0,1,8.33,0.02930319416152826,0.28416475586240325,0.3335749034598348,0.14219841208527592,-0.11174422482673499,0.8687386987060723,middle,,,,
2015,CH Morris,Delhi Capitals,1,6,9.0,3,50.0,1,16.67,0.09804312578700795,0.3164955739178936,0.5759165445025751,0.22595293577057363,0.02145260574285479,1.001935529275662,middle,CH Morris,2015.0,24437467.2178,0.08778571670974533
2015,CH Morris,Punjab Kings,0,6,1.0,5,83.33,0,0.0,0.02930319416152826,0.05784902947397091,0.8990064203407565,0.05854431348832994,0.2556686310676766,1.236151554600484,middle,CH Morris,2015.0,24437467.2178,1.0462157505482002
2015,CH Morris,Rajasthan Royals,2,30,4.8,15,50.0,3,10.0,0.16678305741248764,0.18070613808483418,0.5759165445025751,0.1589694018400058,0.24659075863363547,1.2270736821664427,middle,CH Morris,2015.0,24437467.2178,1.0090683966381806
2015,CJ Anderson,Mumbai Indians,0,12,6.0,5,41.67,1,8.33,0.02930319416152826,0.2195031197514226,0.4951683097071341,0.14219841208527592,-0.011536894063760624,0.9689460294690467,middle,,,,
2015,D Wiese,Delhi Capitals,1,12,6.5,3,25.0,1,8.33,0.09804312578700795,0.2356685287791678,0.3335749034598348,0.14219841208527592,0.03016265427807294,1.0106455778108803,middle,D Wiese,2015.0,48874934.4356,0.06171395343315852
2015,D Wiese,Royal Challengers Bengaluru,2,114,9.05,24,21.05,22,19.3,0.16678305741248764,0.31811211482066815,0.2952849241750819,0.2523647340070644,0.033797424713308606,1.014280348246116,middle,D Wiese,2015.0,48874934.4356,0.06915083386524384
2015,DJ Bravo,Chennai Super Kings,5,138,7.48,39,28.26,16,11.59,0.37300285228892677,0.26735273047354835,0.36517625345180815,0.17493699088792228,0.42018757191250944,1.4006704954453166,middle,,,,
2015,DJ Bravo,Royal Challengers Bengaluru,0,6,12.0,1,16.67,2,33.33,0.02930319416152826,0.4134880280843647,0.25282666866439374,0.39326113296446563,-0.2896398572187744,0.6908430663140329,middle,,,,
2015,DJ Hooda,Delhi Capitals,0,18,5.33,7,38.89,0,0.0,0.02930319416152826,0.19784147165424407,0.46821991922318135,0.05854431348832994,0.01443872698818554,0.9949216505209928,middle,,,,
2015,DJ Hooda,Rajasthan Royals,0,42,8.71,9,21.43,5,11.9,0.02930319416152826,0.3071196366818014,0.2989685171189315,0.1780501686268242,-0.14766039669283415,0.8328225268399732,middle,,,,
2015,DJ Muthuswami,Delhi Capitals,0,6,8.0,4,66.67,2,33.33,0.02930319416152826,0.28416475586240325,0.7375099507498742,0.39326113296446563,-0.040776254815561117,0.9397066687172462,middle,DJ Muthuswami,2015.0,13091500.29525,-0.3114712133517348
2015,DJG Sammy,Royal Challengers Bengaluru,0,12,9.0,1,8.33,2,16.67,0.02930319416152826,0.3164955739178936,0.1719814972125356,0.22595293577057363,-0.20283780588237657,0.7776451176504308,middle,DJG Sammy,2015.0,48874934.4356,-0.41501397029932713
2015,DR Smith,Chennai Super Kings,1,12,8.5,4,33.33,1,8.33,0.09804312578700795,0.30033016489014847,0.41432313825527584,0.14219841208527592,0.0026578158279206877,0.983140739360728,middle,,,,
2015,DS Kulkarni,Punjab Kings,1,6,9.0,3,50.0,2,33.33,0.09804312578700795,0.3164955739178936,0.5759165445025751,0.39326113296446563,-0.012009033695923613,0.9684738898368837,middle,,,,
2015,DS Kulkarni,Rajasthan Royals,3,54,7.67,18,33.33,8,14.81,0.23552298903796737,0.27349558590409145,0.41432313825527584,0.2072738693371619,0.21733018244282828,1.1978131059756356,middle,,,,
2015,DS Kulkarni,Royal Challengers Bengaluru,1,18,8.33,7,38.89,3,16.67,0.09804312578700795,0.2948339258207151,0.46821991922318135,0.22595293577057363,0.006472936636779503,0.9869558601695868,middle,,,,
2015,DW Steyn,Sunrisers Hyderabad,2,36,9.0,12,33.33,8,22.22,0.16678305741248764,0.3164955739178936,0.41432313825527584,0.28168885980575376,0.0649372964998485,1.045420220032656,middle,,,,
2015,GB Hogg,Kolkata Knight Riders,2,54,7.56,21,38.89,9,16.67,0.16678305741248764,0.26993919591798754,0.46821991922318135,0.22595293577057363,0.1294986179971811,1.1099815415299883,middle,GB Hogg,2015.0,8727666.863499999,1.4837713219641513
2015,GJ Maxwell,Punjab Kings,1,36,10.67,8,22.22,8,22.22,0.09804312578700795,0.3704880400705625,0.30662651297588206,0.28168885980575376,-0.11367556144432427,0.8668073620884831,middle,,,,
2015,GJ Maxwell,Royal Challengers Bengaluru,0,12,11.5,3,25.0,3,25.0,0.02930319416152826,0.3973226190566195,0.3335749034598348,0.30960703436751963,-0.2357522398385567,0.7447306836942507,middle,,,,
2015,GS Sandhu,Delhi Capitals,0,18,9.67,2,11.11,3,16.67,0.02930319416152826,0.3381572220150722,0.19892988769648828,0.22595293577057363,-0.2120826072149336,0.7684003163178736,middle,GS Sandhu,2015.0,29674067.3359,-0.7147069015320116
2015,Gurkeerat Singh,Punjab Kings,3,36,7.17,13,36.11,4,11.11,0.23552298903796737,0.2573301768763463,0.4412715287392286,0.17011658664704182,0.24577848334823424,1.2262614068810416,middle,,,,
2015,Harbhajan Singh,Delhi Capitals,0,12,11.0,2,16.67,2,16.67,0.02930319416152826,0.38115721002887437,0.25282666866439374,0.22595293577057363,-0.2303135633356037,0.7501693601972036,middle,,,,
2015,Harbhajan Singh,Mumbai Indians,11,228,7.61,76,33.33,30,13.16,0.7854424420418049,0.27155573682076206,0.41432313825527584,0.19070372975913538,1.0470752691308536,2.027558192663661,middle,,,,
2015,Harbhajan Singh,Punjab Kings,1,24,7.0,8,33.33,3,12.5,0.09804312578700795,0.25183393780691293,0.41432313825527584,0.18407567392792476,0.033079345125979355,1.0135622686587866,middle,,,,
2015,Harbhajan Singh,Royal Challengers Bengaluru,2,12,6.5,7,58.33,2,16.67,0.16678305741248764,0.2356685287791678,0.6566647792980161,0.22595293577057363,0.21344860973068736,1.1939315332634948,middle,,,,
2015,HH Pandya,Delhi Capitals,0,12,7.0,4,33.33,2,16.67,0.02930319416152826,0.25183393780691293,0.41432313825527584,0.22595293577057363,-0.07840600468076994,0.9020769188520373,middle,HH Pandya,2015.0,1745533.3727,-4.491807828313883
2015,HH Pandya,Mumbai Indians,1,54,9.22,18,33.33,12,22.22,0.09804312578700795,0.32360835389010156,0.41432313825527584,0.28168885980575376,-0.04386282491613733,0.93662009861667,middle,HH Pandya,2015.0,1745533.3727,-2.5128608597319504
2015,HH Pandya,Royal Challengers Bengaluru,0,18,12.67,3,16.67,5,27.78,0.02930319416152826,0.4351496761815432,0.25282666866439374,0.3375252089292855,-0.29582199088948113,0.6846609326433262,middle,HH Pandya,2015.0,1745533.3727,-16.947369527051904
2015,HV Patel,Delhi Capitals,0,6,8.0,1,16.67,1,16.67,0.02930319416152826,0.28416475586240325,0.25282666866439374,0.22595293577057363,-0.15271960000242685,0.8277633235303805,middle,,,,
2015,HV Patel,Punjab Kings,0,6,5.0,2,33.33,0,0.0,0.02930319416152826,0.18717230169593227,0.41432313825527584,0.05854431348832994,0.006805028664463329,0.9872879521972706,middle,,,,
2015,HV Patel,Royal Challengers Bengaluru,6,84,7.0,38,45.24,12,14.29,0.4417427839144064,0.25183393780691293,0.5297746960480374,0.20205176474287473,0.5796690814919155,1.5601520050247228,middle,,,,
2015,I Sharma,Sunrisers Hyderabad,0,18,17.0,1,5.56,6,33.33,0.02930319416152826,0.5751421183618164,0.14513004338499993,0.39326113296446563,-0.4512721170245539,0.5292108065082535,middle,,,,
2015,IC Pandey,Chennai Super Kings,2,30,8.4,9,30.0,5,16.67,0.16678305741248764,0.2970970830845994,0.3820432316683829,0.22595293577057363,0.08191930199745204,1.0624022255302594,middle,,,,
2015,IC Pandey,Royal Challengers Bengaluru,1,18,4.33,10,55.56,1,5.56,0.09804312578700795,0.16551065359875375,0.6298133254704806,0.11438066261186171,0.18072403092028078,1.161206954453088,middle,,,,
2015,Imran Tahir,Delhi Capitals,4,114,8.47,33,28.95,14,12.28,0.30426292066344707,0.2993602403484838,0.3718648827445878,0.1818663219841879,0.2920923891429223,1.2725753126757295,middle,,,,
2015,Imran Tahir,Punjab Kings,1,12,17.0,1,8.33,5,41.67,0.09804312578700795,0.5751421183618164,0.1719814972125356,0.47701565664976336,-0.3568576881751332,0.6236252353576741,middle,,,,
2015,Iqbal Abdulla,Delhi Capitals,1,24,4.25,12,50.0,1,4.17,0.09804312578700795,0.1629241881543145,0.5759165445025751,0.10042157533097877,0.16941598644163708,1.1498989099744443,middle,,,,
2015,Iqbal Abdulla,Royal Challengers Bengaluru,2,54,10.11,20,37.04,12,22.22,0.16678305741248764,0.3523827819594879,0.4502866377860185,0.28168885980575376,0.047016579925795915,1.0274995034586032,middle,,,,
2015,J Botha,Kolkata Knight Riders,0,18,8.67,4,22.22,3,16.67,0.02930319416152826,0.3058264039595818,0.30662651297588206,0.22595293577057363,-0.1539089651867232,0.826573958346084,middle,,,,
2015,J Suchith,Mumbai Indians,8,150,8.28,46,30.67,24,16.0,0.5792226471653659,0.2932173849179406,0.3885379876483283,0.21922445485101133,0.7069765681379925,1.6874594916707997,middle,J Suchith,2015.0,1745533.3727,40.50203675249345
2015,J Suchith,Punjab Kings,0,12,10.0,3,25.0,2,16.67,0.02930319416152826,0.348826391973384,0.3335749034598348,0.22595293577057363,-0.1802244384525791,0.8002584850802282,middle,J Suchith,2015.0,1745533.3727,-10.324892165986322
2015,J Theron,Rajasthan Royals,0,6,4.0,2,33.33,0,0.0,0.02930319416152826,0.15484148364044192,0.41432313825527584,0.05854431348832994,0.03266968310885559,1.013152606641663,middle,J Theron,2015.0,5236600.1181,0.6238720232987575
2015,J Yadav,Delhi Capitals,2,24,3.25,15,62.5,1,4.17,0.16678305741248764,0.13059337009882416,0.6970873650239453,0.10042157533097877,0.33474178448065994,1.3152247080134671,middle,,,,
2015,JA Morkel,Delhi Capitals,3,36,6.67,14,38.89,5,13.89,0.23552298903796737,0.24116476784860114,0.46821991922318135,0.19803476120880772,0.261211692803263,1.2416946163360703,middle,,,,
2015,JD Unadkat,Delhi Capitals,0,6,15.0,1,16.67,2,33.33,0.02930319416152826,0.5104804822508356,0.25282666866439374,0.39326113296446563,-0.36723382055195114,0.6132491029808562,middle,JD Unadkat,2015.0,19200867.0997,-1.9125897733946031
2015,JJ Bumrah,Delhi Capitals,0,12,15.5,1,8.33,5,41.67,0.02930319416152826,0.5266458912785809,0.1719814972125356,0.47701565664976336,-0.4211706039467643,0.559312319586043,middle,,,,
2015,JJ Bumrah,Mumbai Indians,1,12,11.5,2,16.67,3,25.0,0.09804312578700795,0.3973226190566195,0.25282666866439374,0.30960703436751963,-0.1568668128389695,0.8236161106938378,middle,,,,
2015,JJ Bumrah,Royal Challengers Bengaluru,1,12,8.0,4,33.33,2,16.67,0.09804312578700795,0.28416475586240325,0.41432313825527584,0.22595293577057363,-0.0011607616869426796,0.9793221618458646,middle,,,,
2015,JP Duminy,Delhi Capitals,1,36,6.67,13,36.11,3,8.33,0.09804312578700795,0.24116476784860114,0.4412715287392286,0.14219841208527592,0.05807465060634437,1.0385575741391517,middle,,,,
2015,JP Duminy,Punjab Kings,1,6,10.0,2,33.33,1,16.67,0.09804312578700795,0.348826391973384,0.41432313825527584,0.22595293577057363,-0.05289007057572728,0.92759285295708,middle,,,,
2015,JP Faulkner,Delhi Capitals,0,18,12.67,6,33.33,5,27.78,0.02930319416152826,0.4351496761815432,0.41432313825527584,0.3375252089292855,-0.24737305001221654,0.7331098735205908,middle,,,,
2015,JP Faulkner,Punjab Kings,0,6,9.0,1,16.67,1,16.67,0.02930319416152826,0.3164955739178936,0.25282666866439374,0.22595293577057363,-0.17858425444681914,0.8018986690859882,middle,,,,
2015,JP Faulkner,Rajasthan Royals,3,96,7.63,39,40.63,15,15.63,0.23552298903796737,0.27220235318187186,0.4850868974397561,0.21550872658199932,0.23794692492698055,1.2184298484597877,middle,,,,
2015,JP Faulkner,Royal Challengers Bengaluru,0,18,11.67,3,16.67,6,33.33,0.02930319416152826,0.4028188581260529,0.25282666866439374,0.39326113296446563,-0.28110452125212493,0.6993784022806824,middle,,,,
2015,KA Pollard,Delhi Capitals,0,12,12.5,1,8.33,3,25.0,0.02930319416152826,0.42965343711210985,0.1719814972125356,0.30960703436751963,-0.31009491615713874,0.6703880073756685,middle,,,,
2015,KA Pollard,Mumbai Indians,2,36,8.17,6,16.67,4,11.11,0.16678305741248764,0.28966099493183667,0.25282666866439374,0.17011658664704182,0.060270473443171844,1.0407533969759792,middle,,,,
2015,KA Pollard,Punjab Kings,0,6,7.0,1,16.67,0,0.0,0.02930319416152826,0.25183393780691293,0.25282666866439374,0.05854431348832994,-0.09337322110158583,0.8871097024312214,middle,,,,
2015,Karanveer Singh,Punjab Kings,1,54,9.22,14,25.93,9,16.67,0.09804312578700795,0.32360835389010156,0.34259001250662474,0.22595293577057363,-0.05423557783369662,0.9262473456991107,middle,,,,
2015,Karanveer Singh,Royal Challengers Bengaluru,0,12,20.5,1,8.33,6,50.0,0.02930319416152826,0.6882999815560327,0.1719814972125356,0.5606697552467094,-0.567224695888115,0.41325822764469233,middle,,,,
2015,KC Cariappa,Kolkata Knight Riders,1,6,16.0,1,16.67,3,50.0,0.09804312578700795,0.5428113003063261,0.25282666866439374,0.5606697552467094,-0.3234703020145727,0.6570126215182346,middle,KC Cariappa,2015.0,41892800.9448,-0.7721381591094685
2015,KV Sharma,Delhi Capitals,2,18,4.0,11,61.11,1,5.56,0.16678305741248764,0.15484148364044192,0.6836131697819687,0.11438066261186171,0.3085092176185961,1.2889921411514034,middle,,,,
2015,KV Sharma,Punjab Kings,1,18,5.33,5,27.78,1,5.56,0.09804312578700795,0.19784147165424407,0.36052329394378757,0.11438066261186171,0.07407236701788057,1.0545552905506879,middle,,,,
2015,KV Sharma,Royal Challengers Bengaluru,1,24,5.25,7,29.17,1,4.17,0.09804312578700795,0.19525500620980485,0.3739974891857639,0.10042157533097877,0.08297561540220144,1.0634585389350089,middle,,,,
2015,KV Sharma,Sunrisers Hyderabad,5,131,9.85,30,22.9,25,19.08,0.37300285228892677,0.34397676926506043,0.3132182056122446,0.2501553820633275,0.3282572482923496,1.308740171825157,middle,,,,
2015,M Morkel,Delhi Capitals,1,12,9.0,6,50.0,3,25.0,0.09804312578700795,0.3164955739178936,0.5759165445025751,0.30960703436751963,0.004721786023465589,0.9852047095562729,middle,,,,
2015,M Morkel,Kolkata Knight Riders,1,24,5.0,13,54.17,2,8.33,0.09804312578700795,0.18717230169593227,0.6163391302285042,0.14219841208527592,0.15378890397526218,1.1342718275080694,middle,,,,
2015,M Vijay,Punjab Kings,0,18,7.67,3,16.67,2,11.11,0.02930319416152826,0.27349558590409145,0.25282666866439374,0.17011658664704182,-0.13301699421107102,0.8474659293217363,middle,M Vijay,2015.0,52366001.181,-0.25401403813765655
2015,MA Starc,Delhi Capitals,1,6,10.0,2,33.33,2,33.33,0.09804312578700795,0.348826391973384,0.41432313825527584,0.39326113296446563,-0.08635171001450569,0.8941312135183016,middle,,,,
2015,MA Starc,Punjab Kings,1,6,6.0,1,16.67,0,0.0,0.09804312578700795,0.2195031197514226,0.25282666866439374,0.05854431348832994,0.03560133078102599,1.0160842543138333,middle,,,,
2015,MA Starc,Royal Challengers Bengaluru,6,48,7.0,17,35.42,4,8.33,0.4417427839144064,0.25183393780691293,0.43458289944644896,0.14219841208527592,0.5630822130429588,1.543565136575766,middle,,,,
2015,MC Henriques,Delhi Capitals,0,6,7.0,3,50.0,1,16.67,0.02930319416152826,0.25183393780691293,0.5759165445025751,0.22595293577057363,-0.029927982806580156,0.9505549407262271,middle,,,,
2015,MC Henriques,Punjab Kings,1,24,7.75,4,16.67,1,4.17,0.09804312578700795,0.2760820513485307,0.25282666866439374,0.10042157533097877,-0.01803726686519027,0.962445656667617,middle,,,,
